-2792.1779,28797952.736067187
-2791.1779,28892657.798525598
-2790.1779,28987362.860984005
-2789.1779,29082067.923442416
-2788.1779,29176772.985900823
-2787.1779,29271478.048359234
-2786.1779,29366183.11081764
-2785.1779,29460888.173276052
-2784.1779,29564751.192482296
-2783.1779,29676929.936962906
-2782.1779,29789108.681443512
-2781.1779,29901287.425924122
-2780.1779,30013466.17040473
-2779.1779,30125644.91488534
-2778.1779,30237823.659365945
-2777.1779,30350002.403846554
-2776.1779,30462181.14832716
-2775.1779,30574359.892807767
-2774.1779,30686538.637288377
-2773.1779,30798717.381768983
-2772.1779,30910896.126249593
-2771.1779,31023074.8707302
-2770.1779,31135253.61521081
-2769.1779,31247432.359691415
-2768.1779,31359611.104172025
-2767.1779,31471789.84865263
-2766.1779,31583968.59313324
-2765.1779,31719897.272774406
-2764.1779,31873874.565584075
-2763.1779,32027851.858393744
-2762.1779,32181829.15120341
-2761.1779,32335806.444013078
-2760.1779,32489783.736822743
-2759.1779,32643761.029632412
-2758.1779,32797738.322442077
-2757.1779,32951715.615251746
-2756.1779,33105692.90806141
-2755.1779,33259670.20087108
-2754.1779,33413647.493680745
-2753.1779,33567624.78649041
-2752.1779,33721602.07930008
-2751.1779,33875579.37210975
-2750.1779,34029556.66491941
-2749.1779,34183533.95772908
-2748.1779,34337511.25053875
-2747.1779,34491488.54334842
-2746.1779,34581836.01561913
-2745.1779,34631876.979551055
-2744.1779,34681917.94348298
-2743.1779,34731958.90741491
-2742.1779,34781999.87134684
-2741.1779,34832040.835278764
-2740.1779,34882081.7992107
-2739.1779,34932122.76314262
-2738.1779,34982163.72707455
-2737.1779,35032204.69100648
-2736.1779,35082245.65493841
-2735.1779,35132286.61887033
-2734.1779,35182327.582802266
-2733.1779,35232368.54673419
-2732.1779,35282409.51066612
-2731.1779,35332450.47459805
-2730.1779,35382491.438529976
-2729.1779,35432532.4024619
-2728.1779,35482573.366393834
-2727.1779,35532614.33032576
-2726.1779,35558847.534598544
-2725.1779,35583211.44971777
-2724.1779,35607575.36483699
-2723.1779,35631939.279956214
-2722.1779,35656303.19507544
-2721.1779,35680667.11019466
-2720.1779,35705031.025313884
-2719.1779,35729394.94043311
-2718.1779,35753758.85555233
-2717.1779,35778122.770671554
-2716.1779,35802486.68579078
-2715.1779,35826850.60091
-2714.1779,35851214.516029224
-2713.1779,35875578.43114845
-2712.1779,35899942.34626767
-2711.1779,35924306.26138689
-2710.1779,35948670.17650612
-2709.1779,35973034.09162534
-2708.1779,35997398.00674456
-2707.1779,36099516.84172111
-2706.1779,36203941.42390924
-2705.1779,36308366.00609737
-2704.1779,36412790.588285506
-2703.1779,36517215.170473635
-2702.1779,36621639.752661765
-2701.1779,36726064.3348499
-2700.1779,36830488.91703803
-2699.1779,36934913.49922616
-2698.1779,37039338.0814143
-2697.1779,37143762.66360243
-2696.1779,37248187.245790556
-2695.1779,37352611.82797869
-2694.1779,37457036.41016682
-2693.1779,37561460.99235495
-2692.1779,37665885.57454309
-2691.1779,37770310.15673122
-2690.1779,37874734.73891935
-2689.1779,37979744.59165355
-2688.1779,38122422.15070867
-2687.1779,38265099.70976378
-2686.1779,38407777.2688189
-2685.1779,38550454.82787402
-2684.1779,38693132.38692914
-2683.1779,38835809.94598426
-2682.1779,38978487.50503938
-2681.1779,39121165.06409449
-2680.1779,39263842.62314961
-2679.1779,39406520.18220473
-2678.1779,39549197.74125985
-2677.1779,39691875.30031497
-2676.1779,39834552.85937009
-2675.1779,39977230.4184252
-2674.1779,40119907.97748032
-2673.1779,40262585.53653544
-2672.1779,40405263.09559056
-2671.1779,40547940.65464568
-2670.1779,40690618.2137008
-2669.1779,40815825.400402255
-2668.1779,40905610.52120833
-2667.1779,40995395.64201441
-2666.1779,41085180.76282048
-2665.1779,41174965.88362656
-2664.1779,41264751.00443263
-2663.1779,41354536.12523872
-2662.1779,41444321.24604479
-2661.1779,41534106.36685087
-2660.1779,41623891.48765694
-2659.1779,41713676.60846302
-2658.1779,41803461.729269095
-2657.1779,41893246.85007517
-2656.1779,41983031.97088125
-2655.1779,42072817.09168733
-2654.1779,42162602.212493405
-2653.1779,42252387.33329948
-2652.1779,42342172.454105556
-2651.1779,42431957.57491163
-2650.1779,42504425.39530997
-2649.1779,42547944.6854782
-2648.1779,42591463.975646436
-2647.1779,42634983.26581466
-2646.1779,42678502.555982895
-2645.1779,42722021.84615113
-2644.1779,42765541.13631936
-2643.1779,42809060.426487595
-2642.1779,42852579.71665583
-2641.1779,42896099.00682406
-2640.1779,42939618.296992294
-2639.1779,42983137.58716053
-2638.1779,43026656.87732876
-2637.1779,43070176.167496994
-2636.1779,43113695.45766523
-2635.1779,43157214.74783346
-2634.1779,43200734.038001694
-2633.1779,43244253.32816993
-2632.1779,43287772.61833816
-2631.1779,43331967.10211182
-2630.1779,43377100.14372704
-2629.1779,43422233.185342275
-2628.1779,43467366.22695751
-2627.1779,43512499.26857274
-2626.1779,43557632.31018797
-2625.1779,43602765.351803206
-2624.1779,43647898.39341843
-2623.1779,43693031.435033664
-2622.1779,43738164.4766489
-2621.1779,43783297.51826413
-2620.1779,43828430.55987936
-2619.1779,43873563.60149459
-2618.1779,43918696.64310982
-2617.1779,43963829.68472505
-2616.1779,44008962.72634029
-2615.1779,44054095.76795552
-2614.1779,44099228.80957075
-2613.1779,44144361.85118598
-2612.1779,44189494.89280121
-2611.1779,44270977.7237697
-2610.1779,44365680.91314609
-2609.1779,44460384.102522485
-2608.1779,44555087.291898884
-2607.1779,44649790.481275275
-2606.1779,44744493.670651674
-2605.1779,44839196.860028066
-2604.1779,44933900.049404465
-2603.1779,45028603.238780856
-2602.1779,45123306.428157255
-2601.1779,45218009.61753365
-2600.1779,45312712.806910045
-2599.1779,45407415.99628644
-2598.1779,45502119.185662836
-2597.1779,45596822.37503923
-2596.1779,45691525.564415626
-2595.1779,45786228.75379202
-2594.1779,45880931.94316842
-2593.1779,45975635.13254481
-2592.1779,46034570.35152656
-2591.1779,46083263.80280847
-2590.1779,46131957.25409039
-2589.1779,46180650.7053723
-2588.1779,46229344.156654224
-2587.1779,46278037.60793614
-2586.1779,46326731.05921805
-2585.1779,46375424.51049997
-2584.1779,46424117.96178188
-2583.1779,46472811.4130638
-2582.1779,46521504.864345714
-2581.1779,46570198.315627635
-2580.1779,46618891.76690955
-2579.1779,46667585.21819146
-2578.1779,46716278.66947338
-2577.1779,46764972.12075529
-2576.1779,46813665.57203721
-2575.1779,46862359.023319125
-2574.1779,46911052.47460104
-2573.1779,46951027.661976755
-2572.1779,46989107.20541084
-2571.1779,47027186.74884493
-2570.1779,47065266.29227901
-2569.1779,47103345.8357131
-2568.1779,47141425.37914719
-2567.1779,47179504.92258127
-2566.1779,47217584.46601536
-2565.1779,47255664.009449445
-2564.1779,47293743.552883536
-2563.1779,47331823.09631762
-2562.1779,47369902.63975171
-2561.1779,47407982.18318579
-2560.1779,47446061.726619884
-2559.1779,47484141.27005397
-2558.1779,47522220.81348806
-2557.1779,47560300.35692214
-2556.1779,47598379.90035623
-2555.1779,47636459.44379032
-2554.1779,47686856.58450884
-2553.1779,47815241.09337147
-2552.1779,47943625.6022341
-2551.1779,48072010.11109673
-2550.1779,48200394.61995936
-2549.1779,48328779.128821984
-2548.1779,48457163.63768461
-2547.1779,48585548.14654724
-2546.1779,48713932.65540987
-2545.1779,48842317.1642725
-2544.1779,48970701.67313513
-2543.1779,49099086.18199776
-2542.1779,49227470.69086038
-2541.1779,49355855.19972301
-2540.1779,49484239.70858564
-2539.1779,49612624.21744827
-2538.1779,49741008.7263109
-2537.1779,49869393.23517353
-2536.1779,49997777.74403615
-2535.1779,50125243.86874037
-2534.1779,50248537.55632577
-2533.1779,50371831.24391116
-2532.1779,50495124.93149656
-2531.1779,50618418.61908196
-2530.1779,50741712.30666735
-2529.1779,50865005.99425275
-2528.1779,50988299.68183815
-2527.1779,51111593.36942354
-2526.1779,51234887.05700894
-2525.1779,51358180.744594336
-2524.1779,51481474.43217973
-2523.1779,51604768.119765125
-2522.1779,51728061.807350524
-2521.1779,51851355.494935915
-2520.1779,51974649.18252131
-2519.1779,52097942.87010671
-2518.1779,52221236.5576921
-2517.1779,52344530.2452775
-2516.1779,52458802.26119664
-2515.1779,52541910.32888778
-2514.1779,52625018.396578915
-2513.1779,52708126.46427005
-2512.1779,52791234.53196119
-2511.1779,52874342.59965232
-2510.1779,52957450.66734346
-2509.1779,53040558.73503459
-2508.1779,53123666.80272573
-2507.1779,53206774.870416865
-2506.1779,53289882.938108
-2505.1779,53372991.00579914
-2504.1779,53456099.07349027
-2503.1779,53539207.14118141
-2502.1779,53622315.20887254
-2501.1779,53705423.27656368
-2500.1779,53788531.344254814
-2499.1779,53871639.41194595
-2498.1779,53954747.47963709
-2497.1779,54037855.54732822
-2496.1779,54111012.75314708
-2495.1779,54175676.22051889
-2494.1779,54240339.6878907
-2493.1779,54305003.15526251
-2492.1779,54369666.622634314
-2491.1779,54434330.09000612
-2490.1779,54498993.55737793
-2489.1779,54563657.02474973
-2488.1779,54628320.49212155
-2487.1779,54692983.959493354
-2486.1779,54757647.42686516
-2485.1779,54822310.89423697
-2484.1779,54886974.36160877
-2483.1779,54951637.82898059
-2482.1779,55016301.296352394
-2481.1779,55080964.7637242
-2480.1779,55145628.23109601
-2479.1779,55210291.69846781
-2478.1779,55274955.16583963
-2477.1779,55322962.260386266
-2476.1779,55359080.101665236
-2475.1779,55395197.94294421
-2474.1779,55431315.78422318
-2473.1779,55467433.62550215
-2472.1779,55503551.46678111
-2471.1779,55539669.30806008
-2470.1779,55575787.14933905
-2469.1779,55611904.99061802
-2468.1779,55648022.83189698
-2467.1779,55684140.67317595
-2466.1779,55720258.51445492
-2465.1779,55756376.355733894
-2464.1779,55792494.197012864
-2463.1779,55828612.03829183
-2462.1779,55864729.8795708
-2461.1779,55900847.72084977
-2460.1779,55936965.56212874
-2459.1779,55973083.40340771
-2458.1779,56004568.27648608
-2457.1779,56033304.07792981
-2456.1779,56062039.87937354
-2455.1779,56090775.680817276
-2454.1779,56119511.482261
-2453.1779,56148247.283704735
-2452.1779,56176983.08514847
-2451.1779,56205718.8865922
-2450.1779,56234454.68803593
-2449.1779,56263190.48947966
-2448.1779,56291926.290923394
-2447.1779,56320662.09236713
-2446.1779,56349397.89381085
-2445.1779,56378133.69525459
-2444.1779,56406869.49669832
-2443.1779,56435605.29814205
-2442.1779,56464341.09958578
-2441.1779,56493076.90102951
-2440.1779,56521812.702473246
-2439.1779,56550548.50391698
-2438.1779,56655680.23936211
-2437.1779,56765472.73470657
-2436.1779,56875265.230051026
-2435.1779,56985057.725395486
-2434.1779,57094850.220739946
-2433.1779,57204642.716084406
-2432.1779,57314435.21142886
-2431.1779,57424227.70677332
-2430.1779,57534020.20211778
-2429.1779,57643812.69746223
-2428.1779,57753605.19280669
-2427.1779,57863397.68815115
-2426.1779,57973190.18349561
-2425.1779,58082982.67884006
-2424.1779,58192775.17418452
-2423.1779,58302567.66952898
-2422.1779,58412360.164873436
-2421.1779,58522152.660217896
-2420.1779,58631945.155562356
-2419.1779,58651328.189472325
-2418.1779,58669483.28218704
-2417.1779,58687638.37490174
-2416.1779,58705793.467616454
-2415.1779,58723948.56033116
-2414.1779,58742103.65304586
-2413.1779,58760258.745760575
-2412.1779,58778413.83847528
-2411.1779,58796568.93118999
-2410.1779,58814724.023904696
-2409.1779,58832879.11661941
-2408.1779,58851034.20933411
-2407.1779,58869189.302048825
-2406.1779,58887344.39476353
-2405.1779,58905499.48747824
-2404.1779,58923654.580192946
-2403.1779,58941809.67290766
-2402.1779,58959964.76562236
-2401.1779,58976106.05607315
-2400.1779,58928450.61728727
-2399.1779,58880795.1785014
-2398.1779,58833139.73971552
-2397.1779,58785484.30092964
-2396.1779,58737828.86214377
-2395.1779,58690173.42335789
-2394.1779,58642517.984572016
-2393.1779,58594862.545786135
-2392.1779,58547207.10700026
-2391.1779,58499551.66821438
-2390.1779,58451896.22942851
-2389.1779,58404240.790642634
-2388.1779,58356585.35185675
-2387.1779,58308929.91307088
-2386.1779,58261274.474285
-2385.1779,58213619.035499126
-2384.1779,58165963.596713245
-2383.1779,58118308.15792737
-2382.1779,58070652.71914149
-2381.1779,58069760.935049556
-2380.1779,58157416.99711434
-2379.1779,58245073.05917913
-2378.1779,58332729.12124391
-2377.1779,58420385.18330869
-2376.1779,58508041.24537347
-2375.1779,58595697.307438254
-2374.1779,58683353.36950304
-2373.1779,58771009.431567825
-2372.1779,58858665.49363261
-2371.1779,58946321.55569739
-2370.1779,59033977.61776217
-2369.1779,59121633.67982695
-2368.1779,59209289.74189174
-2367.1779,59296945.80395652
-2366.1779,59384601.866021305
-2365.1779,59472257.92808609
-2364.1779,59559913.99015087
-2363.1779,59647570.05221565
-2362.1779,59721119.49917011
-2361.1779,59772567.616906546
-2360.1779,59824015.734642975
-2359.1779,59875463.852379404
-2358.1779,59926911.97011583
-2357.1779,59978360.08785226
-2356.1779,60029808.2055887
-2355.1779,60081256.32332513
-2354.1779,60132704.44106156
-2353.1779,60184152.558797985
-2352.1779,60235600.676534414
-2351.1779,60287048.79427085
-2350.1779,60338496.91200728
-2349.1779,60389945.02974371
-2348.1779,60441393.14748014
-2347.1779,60492841.26521657
-2346.1779,60544289.382953
-2345.1779,60595737.50068943
-2344.1779,60647185.61842586
-2343.1779,60661359.03720219
-2342.1779,60626861.34225679
-2341.1779,60592363.647311404
-2340.1779,60557865.95236602
-2339.1779,60523368.25742063
-2338.1779,60488870.562475234
-2337.1779,60454372.86752985
-2336.1779,60419875.17258446
-2335.1779,60385377.47763907
-2334.1779,60350879.782693684
-2333.1779,60316382.08774829
-2332.1779,60281884.3928029
-2331.1779,60247386.697857514
-2330.1779,60212889.00291213
-2329.1779,60178391.30796673
-2328.1779,60143893.613021344
-2327.1779,60109395.91807596
-2326.1779,60074898.22313057
-2325.1779,60040400.52818518
-2324.1779,60005902.83323979
-2323.1779,60048112.64681761
-2322.1779,60116069.217296615
-2321.1779,60184025.78777562
-2320.1779,60251982.35825462
-2319.1779,60319938.928733625
-2318.1779,60387895.49921263
-2317.1779,60455852.069691636
-2316.1779,60523808.64017064
-2315.1779,60591765.21064965
-2314.1779,60659721.78112865
-2313.1779,60727678.35160766
-2312.1779,60795634.92208666
-2311.1779,60863591.49256567
-2310.1779,60931548.063044675
-2309.1779,60999504.63352368
-2308.1779,61067461.204002686
-2307.1779,61135417.77448169
-2306.1779,61203374.3449607
-2305.1779,61271330.9154397
-2304.1779,61373330.23237488
-2303.1779,61484232.11186886
-2302.1779,61595133.99136285
-2301.1779,61706035.87085683
-2300.1779,61816937.75035081
-2299.1779,61927839.6298448
-2298.1779,62038741.50933878
-2297.1779,62149643.38883276
-2296.1779,62260545.268326744
-2295.1779,62371447.14782073
-2294.1779,62482349.027314715
-2293.1779,62593250.9068087
-2292.1779,62704152.786302686
-2291.1779,62815054.66579667
-2290.1779,62925956.54529065
-2289.1779,63036858.42478464
-2288.1779,63147760.30427862
-2287.1779,63258662.1837726
-2286.1779,63369564.06326658
-2285.1779,63394951.33288503
-2284.1779,63403660.80095986
-2283.1779,63412370.2690347
-2282.1779,63421079.73710954
-2281.1779,63429789.20518438
-2280.1779,63438498.67325921
-2279.1779,63447208.14133406
-2278.1779,63455917.60940889
-2277.1779,63464627.07748373
-2276.1779,63473336.54555857
-2275.1779,63482046.01363341
-2274.1779,63490755.48170824
-2273.1779,63499464.94978309
-2272.1779,63508174.41785792
-2271.1779,63516883.88593276
-2270.1779,63525593.3540076
-2269.1779,63534302.82208244
-2268.1779,63543012.29015727
-2267.1779,63551721.75823212
-2266.1779,63571757.35598019
-2265.1779,63655128.193028286
-2264.1779,63738499.03007638
-2263.1779,63821869.867124476
-2262.1779,63905240.704172574
-2261.1779,63988611.541220665
-2260.1779,64071982.37826876
-2259.1779,64155353.21531686
-2258.1779,64238724.05236495
-2257.1779,64322094.88941305
-2256.1779,64405465.72646115
-2255.1779,64488836.56350925
-2254.1779,64572207.40055734
-2253.1779,64655578.23760544
-2252.1779,64738949.074653536
-2251.1779,64822319.91170163
-2250.1779,64905690.748749726
-2249.1779,64989061.585797824
-2248.1779,65072432.422845915
-2247.1779,65159847.48870476
-2246.1779,65263873.222641245
-2245.1779,65367898.956577726
-2244.1779,65471924.690514214
-2243.1779,65575950.424450696
-2242.1779,65679976.15838718
-2241.1779,65784001.892323665
-2240.1779,65888027.62626015
-2239.1779,65992053.36019663
-2238.1779,66096079.09413312
-2237.1779,66200104.8280696
-2236.1779,66304130.56200608
-2235.1779,66408156.29594257
-2234.1779,66512182.02987905
-2233.1779,66616207.76381553
-2232.1779,66720233.49775202
-2231.1779,66824259.2316885
-2230.1779,66928284.96562498
-2229.1779,67032310.69956147
-2228.1779,67104964.494829826
-2227.1779,67078164.79645543
-2226.1779,67051365.09808103
-2225.1779,67024565.39970663
-2224.1779,66997765.701332234
-2223.1779,66970966.00295784
-2222.1779,66944166.304583445
-2221.1779,66917366.60620905
-2220.1779,66890566.90783465
-2219.1779,66863767.20946025
-2218.1779,66836967.51108585
-2217.1779,66810167.81271146
-2216.1779,66783368.114337064
-2215.1779,66756568.415962666
-2214.1779,66729768.71758827
-2213.1779,66702969.01921387
-2212.1779,66676169.32083947
-2211.1779,66649369.62246508
-2210.1779,66622569.92409068
-2209.1779,66595770.225716285
-2208.1779,66558985.64070216
-2207.1779,66514188.670086
-2206.1779,66469391.69946983
-2205.1779,66424594.728853665
-2204.1779,66379797.7582375
-2203.1779,66335000.78762134
-2202.1779,66290203.81700518
-2201.1779,66245406.84638901
-2200.1779,66200609.87577285
-2199.1779,66155812.90515669
-2198.1779,66111015.934540525
-2197.1779,66066218.96392436
-2196.1779,66021421.993308194
-2195.1779,65976625.02269203
-2194.1779,65931828.05207587
-2193.1779,65887031.08145971
-2192.1779,65842234.11084354
-2191.1779,65797437.14022738
-2190.1779,65752640.169611216
-2189.1779,65755202.39806009
-2188.1779,65789495.6062433
-2187.1779,65823788.814426504
-2186.1779,65858082.02260971
-2185.1779,65892375.23079291
-2184.1779,65926668.43897612
-2183.1779,65960961.64715932
-2182.1779,65995254.85534252
-2181.1779,66029548.06352573
-2180.1779,66063841.271708935
-2179.1779,66098134.479892135
-2178.1779,66132427.68807534
-2177.1779,66166720.89625855
-2176.1779,66201014.10444175
-2175.1779,66235307.31262495
-2174.1779,66269600.52080816
-2173.1779,66303893.72899136
-2172.1779,66338186.937174566
-2171.1779,66372480.14535777
-2170.1779,66415676.85953707
-2169.1779,66463819.04267144
-2168.1779,66511961.22580581
-2167.1779,66560103.40894017
-2166.1779,66608245.59207454
-2165.1779,66656387.775208905
-2164.1779,66704529.958343275
-2163.1779,66752672.14147764
-2162.1779,66800814.32461201
-2161.1779,66848956.507746376
-2160.1779,66897098.69088074
-2159.1779,66945240.87401511
-2158.1779,66993383.05714947
-2157.1779,67041525.24028384
-2156.1779,67089667.42341821
-2155.1779,67137809.60655257
-2154.1779,67185951.78968693
-2153.1779,67234093.97282131
-2152.1779,67282236.15595567
-2151.1779,67330378.33909003
-2150.1779,67341776.1540505
-2149.1779,67351559.04271372
-2148.1779,67361341.93137693
-2147.1779,67371124.82004015
-2146.1779,67380907.70870338
-2145.1779,67390690.5973666
-2144.1779,67400473.48602982
-2143.1779,67410256.37469304
-2142.1779,67420039.26335625
-2141.1779,67429822.15201947
-2140.1779,67439605.0406827
-2139.1779,67449387.92934592
-2138.1779,67459170.81800914
-2137.1779,67468953.70667236
-2136.1779,67478736.59533557
-2135.1779,67488519.48399879
-2134.1779,67498302.37266202
-2133.1779,67508085.26132524
-2132.1779,67517829.32555398
-2131.1779,67507178.30133462
-2130.1779,67496527.27711524
-2129.1779,67485876.25289586
-2128.1779,67475225.2286765
-2127.1779,67464574.20445712
-2126.1779,67453923.18023776
-2125.1779,67443272.15601838
-2124.1779,67432621.13179901
-2123.1779,67421970.10757963
-2122.1779,67411319.08336025
-2121.1779,67400668.05914089
-2120.1779,67390017.03492151
-2119.1779,67379366.01070215
-2118.1779,67368714.98648277
-2117.1779,67358063.9622634
-2116.1779,67347412.93804403
-2115.1779,67336761.91382466
-2114.1779,67326110.88960528
-2113.1779,67320189.80970599
-2112.1779,67412363.66201052
-2111.1779,67504537.51431505
-2110.1779,67596711.3666196
-2109.1779,67688885.21892413
-2108.1779,67781059.07122867
-2107.1779,67873232.9235332
-2106.1779,67965406.77583773
-2105.1779,68057580.62814227
-2104.1779,68149754.4804468
-2103.1779,68241928.33275133
-2102.1779,68334102.18505587
-2101.1779,68426276.0373604
-2100.1779,68518449.88966493
-2099.1779,68610623.74196947
-2098.1779,68702797.594274
-2097.1779,68794971.44657853
-2096.1779,68887145.29888308
-2095.1779,68979319.15118761
-2094.1779,69071493.00349215
-2093.1779,69160975.04275085
-2092.1779,69245690.28312455
-2091.1779,69330405.52349827
-2090.1779,69415120.76387197
-2089.1779,69499836.00424568
-2088.1779,69584551.2446194
-2087.1779,69669266.4849931
-2086.1779,69753981.72536682
-2085.1779,69838696.96574052
-2084.1779,69923412.20611423
-2083.1779,70008127.44648795
-2082.1779,70092842.68686165
-2081.1779,70177557.92723536
-2080.1779,70262273.16760907
-2079.1779,70346988.40798278
-2078.1779,70431703.6483565
-2077.1779,70516418.8887302
-2076.1779,70601134.12910391
-2075.1779,70685849.36947761
-2074.1779,70723206.79776193
-2073.1779,70690989.16877902
-2072.1779,70658771.53979611
-2071.1779,70626553.91081321
-2070.1779,70594336.2818303
-2069.1779,70562118.6528474
-2068.1779,70529901.02386448
-2067.1779,70497683.39488158
-2066.1779,70465465.76589866
-2065.1779,70433248.13691576
-2064.1779,70401030.50793284
-2063.1779,70368812.87894994
-2062.1779,70336595.24996702
-2061.1779,70304377.62098412
-2060.1779,70272159.99200122
-2059.1779,70239942.3630183
-2058.1779,70207724.7340354
-2057.1779,70175507.10505249
-2056.1779,70143289.47606958
-2055.1779,70093396.85206692
-2054.1779,70021813.97805117
-2053.1779,69950231.10403544
-2052.1779,69878648.23001969
-2051.1779,69807065.35600394
-2050.1779,69735482.48198819
-2049.1779,69663899.60797244
-2048.1779,69592316.7339567
-2047.1779000000001,69520733.85994095
-2046.1779000000001,69449150.9859252
-2045.1779000000001,69377568.11190945
