-3568.6101,9219279.873441046
-3567.6101,9220265.84254252
-3566.6101,9221251.811643993
-3565.6101,9222237.780745467
-3564.6101,9223223.74984694
-3563.6101,9224209.718948415
-3562.6101,9225195.688049888
-3561.6101,9226181.657151364
-3560.6101,9227167.626252837
-3559.6101,9228153.595354311
-3558.6101,9229139.564455785
-3557.6101,9230125.533557259
-3556.6101,9231111.502658732
-3555.6101,9232097.471760206
-3554.6101,9233083.44086168
-3553.6101,9234069.409963153
-3552.6101,9249514.344180625
-3551.6101,9493917.234426457
-3550.6101,9738320.124672288
-3549.6101,9982723.014918119
-3548.6101,10227125.90516395
-3547.6101,10471528.79540978
-3546.6101,10715931.68565561
-3545.6101,10960334.575901441
-3544.6101,11204737.466147272
-3543.6101,11449140.356393103
-3542.6101,11693543.246638933
-3541.6101,11937946.136884764
-3540.6101,12182349.027130594
-3539.6101,12426751.917376425
-3538.6101,12671154.807622256
-3537.6101,12915557.697868086
-3536.6101,13159960.588113919
-3535.6101,13404363.478359748
-3534.6101,13648766.36860558
-3533.6101,13871486.82839859
-3532.6101,13906195.03341399
-3531.6101,13940903.238429388
-3530.6101,13975611.443444787
-3529.6101,14010319.648460185
-3528.6101,14045027.853475584
-3527.6101,14079736.058490982
-3526.6101,14114444.26350638
-3525.6101,14149152.46852178
-3524.6101,14183860.673537178
-3523.6101,14218568.878552577
-3522.6101,14253277.083567975
-3521.6101,14287985.288583374
-3520.6101,14322693.493598772
-3519.6101,14357401.698614169
-3518.6101,14392109.903629567
-3517.6101,14426818.108644966
-3516.6101,14461526.313660365
-3515.6101,14496234.518675763
-3514.6101,14530942.723691162
-3513.6101,14393131.344906952
-3512.6101,14207479.882276962
-3511.6101,14021828.419646973
-3510.6101,13836176.957016982
-3509.6101,13650525.494386991
-3508.6101,13464874.031757003
-3507.6101,13279222.569127012
-3506.6101,13093571.106497021
-3505.6101,12907919.643867033
-3504.6101,12722268.181237042
-3503.6101,12536616.718607051
-3502.6101,12350965.25597706
-3501.6101,12165313.793347072
-3500.6101,11979662.330717081
-3499.6101,11794010.86808709
-3498.6101,11608359.405457102
-3497.6101,11422707.942827111
-3496.6101,11237056.48019712
-3495.6101,11051405.017567132
-3494.6101,10865753.554937141
-3493.6101,10788089.871640263
-3492.6101,10749681.086039316
-3491.6101,10711272.300438369
-3490.6101,10672863.514837423
-3489.6101,10634454.729236476
-3488.6101,10596045.943635529
-3487.6101,10557637.158034584
-3486.6101,10519228.372433636
-3485.6101,10480819.58683269
-3484.6101,10442410.801231742
-3483.6101,10404002.015630797
-3482.6101,10365593.23002985
-3481.6101,10327184.444428902
-3480.6101,10288775.658827957
-3479.6101,10250366.87322701
-3478.6101,10211958.087626062
-3477.6101,10173549.302025117
-3476.6101,10135140.51642417
-3475.6101,10128379.70492434
-3474.6101,10313001.039838536
-3473.6101,10497622.374752732
-3472.6101,10682243.709666928
-3471.6101,10866865.044581125
-3470.6101,11051486.37949532
-3469.6101,11236107.714409517
-3468.6101,11420729.049323713
-3467.6101,11605350.38423791
-3466.6101,11789971.719152106
-3465.6101,11974593.054066302
-3464.6101,12159214.388980499
-3463.6101,12343835.723894695
-3462.6101,12528457.058808891
-3461.6101,12713078.393723087
-3460.6101,12897699.728637284
-3459.6101,13082321.06355148
-3458.6101,13266942.398465676
-3457.6101,13451563.733379873
-3456.6101,13618723.879569806
-3455.6101,13709467.85575149
-3454.6101,13800211.831933172
-3453.6101,13890955.808114856
-3452.6101,13981699.78429654
-3451.6101,14072443.760478223
-3450.6101,14163187.736659907
-3449.6101,14253931.712841589
-3448.6101,14344675.689023273
-3447.6101,14435419.665204955
-3446.6101,14526163.64138664
-3445.6101,14616907.617568323
-3444.6101,14707651.593750006
-3443.6101,14798395.56993169
-3442.6101,14889139.546113372
-3441.6101,14979883.522295056
-3440.6101,15070627.49847674
-3439.6101,15161371.474658422
-3438.6101,15252115.450840106
-3437.6101,15309289.841777343
-3436.6101,15254079.099504927
-3435.6101,15198868.357232511
-3434.6101,15143657.614960093
-3433.6101,15088446.872687677
-3432.6101,15033236.13041526
-3431.6101,14978025.388142845
-3430.6101,14922814.645870427
-3429.6101,14867603.90359801
-3428.6101,14812393.161325594
-3427.6101,14757182.419053178
-3426.6101,14701971.676780762
-3425.6101,14646760.934508344
-3424.6101,14591550.192235928
-3423.6101,14536339.449963512
-3422.6101,14481128.707691096
-3421.6101,14425917.965418678
-3420.6101,14370707.223146262
-3419.6101,14315496.480873846
-3418.6101,14260285.73860143
-3417.6101,14286646.068504632
-3416.6101,14321113.285967948
-3415.6101,14355580.503431264
-3414.6101,14390047.72089458
-3413.6101,14424514.938357897
-3412.6101,14458982.155821213
-3411.6101,14493449.37328453
-3410.6101,14527916.590747846
-3409.6101,14562383.808211163
-3408.6101,14596851.02567448
-3407.6101,14631318.243137795
-3406.6101,14665785.460601112
-3405.6101,14700252.678064428
-3404.6101,14734719.895527747
-3403.6101,14769187.112991063
-3402.6101,14803654.33045438
-3401.6101,14838121.547917696
-3400.6101,14872588.765381012
-3399.6101,14907055.982844329
-3398.6101,14977830.59646038
-3397.6101,15073929.78838088
-3396.6101,15170028.98030138
-3395.6101,15266128.17222188
-3394.6101,15362227.36414238
-3393.6101,15458326.556062879
-3392.6101,15554425.74798338
-3391.6101,15650524.93990388
-3390.6101,15746624.13182438
-3389.6101,15842723.32374488
-3388.6101,15938822.515665378
-3387.6101,16034921.707585879
-3386.6101,16131020.899506379
-3385.6101,16227120.09142688
-3384.6101,16323219.28334738
-3383.6101,16419318.47526788
-3382.6101,16515417.667188378
-3381.6101,16611516.859108878
-3380.6101,16707616.051029379
-3379.6101,16792370.924626064
-3378.6101,16846235.126510072
-3377.6101,16900099.328394078
-3376.6101,16953963.530278087
-3375.6101,17007827.732162096
-3374.6101,17061691.934046105
-3373.6101,17115556.135930113
-3372.6101,17169420.337814122
-3371.6101,17223284.53969813
-3370.6101,17277148.74158214
-3369.6101,17331012.943466146
-3368.6101,17384877.145350154
-3367.6101,17438741.347234163
-3366.6101,17492605.549118172
-3365.6101,17546469.75100218
-3364.6101,17600333.95288619
-3363.6101,17654198.1547702
-3362.6101,17708062.35665421
-3361.6101,17761926.558538213
-3360.6101,17815790.760422222
-3359.6101,17981435.10711814
-3358.6101,18153198.417547554
-3357.6101,18324961.727976967
-3356.6101,18496725.038406383
-3355.6101,18668488.348835796
-3354.6101,18840251.659265213
-3353.6101,19012014.969694626
-3352.6101,19183778.28012404
-3351.6101,19355541.590553455
-3350.6101,19527304.900982868
-3349.6101,19699068.21141228
-3348.6101,19870831.521841697
-3347.6101,20042594.83227111
-3346.6101,20214358.142700523
-3345.6101,20386121.45312994
-3344.6101,20557884.763559353
-3343.6101,20729648.07398877
-3342.6101,20901411.384418182
-3341.6101,21073174.6948476
-3340.6101,21102016.7277377
-3339.6101,21129720.691791426
-3338.6101,21157424.65584515
-3337.6101,21185128.619898874
-3336.6101,21212832.583952602
-3335.6101,21240536.548006326
-3334.6101,21268240.512060054
-3333.6101,21295944.476113778
-3332.6101,21323648.440167505
-3331.6101,21351352.40422123
-3330.6101,21379056.368274957
-3329.6101,21406760.33232868
-3328.6101,21434464.296382405
-3327.6101,21462168.260436133
-3326.6101,21489872.224489857
-3325.6101,21517576.188543584
-3324.6101,21545280.15259731
-3323.6101,21572984.116651036
-3322.6101,21600688.08070476
-3321.6101,21610827.00904253
-3320.6101,21612376.95922498
-3319.6101,21613926.90940743
-3318.6101,21615476.85958988
-3317.6101,21617026.809772328
-3316.6101,21618576.759954777
-3315.6101,21620126.710137226
-3314.6101,21621676.660319675
-3313.6101,21623226.610502124
-3312.6101,21624776.560684573
-3311.6101,21626326.51086702
-3310.6101,21627876.461049467
-3309.6101,21629426.411231916
-3308.6101,21630976.361414365
-3307.6101,21632526.311596815
-3306.6101,21634076.261779264
-3305.6101,21635626.211961713
-3304.6101,21637176.16214416
-3303.6101,21638726.11232661
-3302.6101,21752078.90254935
-3301.6101,22072064.74005789
-3300.6101,22392050.577566426
-3299.6101,22712036.415074967
-3298.6101,23032022.252583504
-3297.6101,23352008.090092044
-3296.6101,23671993.927600585
-3295.6101,23991979.76510912
-3294.6101,24311965.602617662
-3293.6101,24631951.440126203
-3292.6101,24951937.27763474
-3291.6101,25271923.11514328
-3290.6101,25591908.952651817
-3289.6101,25911894.790160358
-3288.6101,26231880.627668895
-3287.6101,26551866.465177435
-3286.6101,26871852.302685976
-3285.6101,27191838.140194513
-3284.6101,27511823.977703054
-3283.6101,27830783.46245787
-3282.6101,28117337.61417764
-3281.6101,28403891.765897408
-3280.6101,28690445.91761718
-3279.6101,28977000.06933695
-3278.6101,29263554.22105672
-3277.6101,29550108.37277649
-3276.6101,29836662.52449626
-3275.6101,30123216.67621603
-3274.6101,30409770.8279358
-3273.6101,30696324.97965557
-3272.6101,30982879.13137534
-3271.6101,31269433.28309511
-3270.6101,31555987.43481488
-3269.6101,31842541.58653465
-3268.6101,32129095.73825442
-3267.6101,32415649.88997419
-3266.6101,32702204.041693963
-3265.6101,32988758.19341373
-3264.6101,33260771.49388313
-3263.6101,33352669.002358582
-3262.6101,33444566.51083404
-3261.6101,33536464.01930949
-3260.6101,33628361.52778494
-3259.6101,33720259.036260396
-3258.6101,33812156.54473586
-3257.6101,33904054.05321131
-3256.6101,33995951.56168676
-3255.6101,34087849.070162214
-3254.6101,34179746.578637674
-3253.6101,34271644.08711313
-3252.6101,34363541.59558858
-3251.6101,34455439.10406403
-3250.6101,34547336.61253949
-3249.6101,34639234.121014945
-3248.6101,34731131.6294904
-3247.6101,34823029.13796585
-3246.6101,34914926.64644131
-3245.6101,35006824.15491676
-3244.6101,35056345.26681149
-3243.6101,35092055.56157612
-3242.6101,35127765.85634075
-3241.6101,35163476.151105374
-3240.6101,35199186.445870005
-3239.6101,35234896.740634635
-3238.6101,35270607.03539926
-3237.6101,35306317.33016389
-3236.6101,35342027.62492851
-3235.6101,35377737.91969314
-3234.6101,35413448.21445777
-3233.6101,35449158.509222396
-3232.6101,35484868.803987026
-3231.6101,35520579.09875166
-3230.6101,35556289.39351628
-3229.6101,35591999.68828091
-3228.6101,35627709.98304554
-3227.6101,35663420.277810164
-3226.6101,35699130.572574794
-3225.6101,35805322.35325975
-3224.6101,36003544.720702074
-3223.6101,36201767.0881444
-3222.6101,36399989.45558673
-3221.6101,36598211.823029056
-3220.6101,36796434.19047138
-3219.6101,36994656.55791371
-3218.6101,37192878.92535604
-3217.6101,37391101.29279836
-3216.6101,37589323.660240695
-3215.6101,37787546.02768302
-3214.6101,37985768.395125344
-3213.6101,38183990.76256768
-3212.6101,38382213.13001
-3211.6101,38580435.49745233
-3210.6101,38778657.86489466
-3209.6101,38976880.23233698
-3208.6101,39175102.599779315
-3207.6101,39373324.96722164
-3206.6101,39551628.08190881
-3205.6101,39708160.929143615
-3204.6101,39864693.776378416
-3203.6101,40021226.623613216
-3202.6101,40177759.470848024
-3201.6101,40334292.318082824
-3200.6101,40490825.16531763
-3199.6101,40647358.01255243
-3198.6101,40803890.85978724
-3197.6101,40960423.70702204
-3196.6101,41116956.55425685
-3195.6101,41273489.40149165
-3194.6101,41430022.24872646
-3193.6101,41586555.09596126
-3192.6101,41743087.943196066
-3191.6101,41899620.790430866
-3190.6101,42056153.637665674
-3189.6101,42212686.484900475
-3188.6101,42369219.332135275
-3187.6101,42519471.592382476
-3186.6101,42636076.99532236
-3185.6101,42752682.39826224
-3184.6101,42869287.80120212
-3183.6101,42985893.204142004
-3182.6101,43102498.60708188
-3181.6101,43219104.01002176
-3180.6101,43335709.41296165
-3179.6101,43452314.815901525
-3178.6101,43568920.2188414
-3177.6101,43685525.62178129
-3176.6101,43802131.02472117
-3175.6101,43918736.42766105
-3174.6101,44035341.83060093
-3173.6101,44151947.23354081
-3172.6101,44268552.63648069
-3171.6101,44385158.039420575
-3170.6101,44501763.44236045
-3169.6101,44618368.84530033
-3168.6101,44734974.24824022
-3167.6101,44962397.72197722
-3166.6101,45211433.8978582
-3165.6101,45460470.07373919
-3164.6101,45709506.24962018
-3163.6101,45958542.42550116
-3162.6101,46207578.60138215
-3161.6101,46456614.777263135
-3160.6101,46705650.95314412
-3159.6101,46954687.1290251
-3158.6101,47203723.30490609
-3157.6101,47452759.480787076
-3156.6101,47701795.65666806
-3155.6101,47950831.83254905
-3154.6101,48199868.008430034
-3153.6101,48448904.18431102
-3152.6101,48697940.36019201
-3151.6101,48946976.53607299
-3150.6101,49196012.711953975
-3149.6101,49445048.887834966
-3148.6101,49757770.37024401
-3147.6101,50079110.48178358
-3146.6101,50400450.593323134
-3145.6101,50721790.70486269
-3144.6101,51043130.81640226
-3143.6101,51364470.927941814
-3142.6101,51685811.03948137
-3141.6101,52007151.15102093
-3140.6101,52328491.262560494
-3139.6101,52649831.37410005
-3138.6101,52971171.48563961
-3137.6101,53292511.59717917
-3136.6101,53613851.70871873
-3135.6101,53935191.82025829
-3134.6101,54256531.93179785
-3133.6101,54577872.043337405
-3132.6101,54899212.15487697
-3131.6101,55220552.26641653
-3130.6101,55541892.377956085
-3129.6101,55843122.682021365
-3128.6101,56128571.65046922
-3127.6101,56414020.61891708
-3126.6101,56699469.587364934
-3125.6101,56984918.55581279
-3124.6101,57270367.52426065
-3123.6101,57555816.492708504
-3122.6101,57841265.46115636
-3121.6101,58126714.42960422
-3120.6101,58412163.39805208
-3119.6101,58697612.36649994
-3118.6101,58983061.334947795
-3117.6101,59268510.30339565
-3116.6101,59553959.27184351
-3115.6101,59839408.240291364
-3114.6101,60124857.20873922
-3113.6101,60410306.17718708
-3112.6101,60695755.145634934
-3111.6101,60981204.11408279
-3110.6101,61260035.792877264
-3109.6101,61517901.227963775
-3108.6101,61775766.663050294
-3107.6101,62033632.098136805
-3106.6101,62291497.53322332
-3105.6101,62549362.968309835
-3104.6101,62807228.40339635
-3103.6101,63065093.838482864
-3102.6101,63322959.273569375
-3101.6101,63580824.708655894
-3100.6101,63838690.143742405
-3099.6101,64096555.57882892
-3098.6101,64354421.013915434
-3097.6101,64612286.44900195
-3096.6101,64870151.884088464
-3095.6101,65128017.319174975
-3094.6101,65385882.75426149
-3093.6101,65643748.189348005
-3092.6101,65901613.62443452
-3091.6101,66148575.930185854
-3090.6101,66368036.541971266
-3089.6101,66587497.15375668
-3088.6101,66806957.76554209
-3087.6101,67026418.3773275
-3086.6101,67245878.98911291
-3085.6101,67465339.60089833
-3084.6101,67684800.21268374
-3083.6101,67904260.82446915
-3082.6101,68123721.43625456
-3081.6101,68343182.04803997
-3080.6101,68562642.65982538
-3079.6101,68782103.2716108
-3078.6101,69001563.88339621
-3077.6101,69221024.49518162
-3076.6101,69440485.10696703
-3075.6101,69659945.71875244
-3074.6101,69879406.33053786
-3073.6101,70098866.94232327
-3072.6101,70318327.55410868
-3071.6101,70440672.43891172
-3070.6101,70559327.85349727
-3069.6101,70677983.26808281
-3068.6101,70796638.68266836
-3067.6101,70915294.0972539
-3066.6101,71033949.51183945
-3065.6101,71152604.926425
-3064.6101,71271260.34101054
-3063.6101,71389915.75559609
-3062.6101,71508571.17018163
-3061.6101,71627226.58476718
-3060.6101,71745881.99935272
-3059.6101,71864537.41393827
-3058.6101,71983192.82852381
-3057.6101,72101848.24310936
-3056.6101,72220503.6576949
-3055.6101,72339159.07228045
-3054.6101,72457814.486866
-3053.6101,72576469.90145153
-3052.6101,72661682.32980795
-3051.6101,72728318.78930077
-3050.6101,72794955.2487936
-3049.6101,72861591.70828642
-3048.6101,72928228.16777924
-3047.6101,72994864.62727205
-3046.6101,73061501.08676489
-3045.6101,73128137.5462577
-3044.6101,73194774.00575052
-3043.6101,73261410.46524334
-3042.6101,73328046.92473617
-3041.6101,73394683.38422899
-3040.6101,73461319.8437218
-3039.6101,73527956.30321464
-3038.6101,73594592.76270746
-3037.6101,73661229.22220027
-3036.6101,73727865.68169309
-3035.6101,73794502.14118592
-3034.6101,73861138.60067874
-3033.6101,73991521.5599994
-3032.6101,74150947.6844527
-3031.6101,74310373.808906
-3030.6101,74469799.93335931
-3029.6101,74629226.05781262
-3028.6101,74788652.18226591
-3027.6101,74948078.30671921
-3026.6101,75107504.43117252
-3025.6101,75266930.55562583
-3024.6101,75426356.68007913
-3023.6101,75585782.80453242
-3022.6101,75745208.92898573
-3021.6101,75904635.05343904
-3020.6101,76064061.17789233
-3019.6101,76223487.30234563
-3018.6101,76382913.42679894
-3017.6101,76542339.55125225
-3016.6101,76701765.67570555
-3015.6101,76861191.80015884
-3014.6101,77024602.71106145
-3013.6101,77194901.37698625
-3012.6101,77365200.04291105
-3011.6101,77535498.70883584
-3010.6101,77705797.37476064
-3009.6101,77876096.04068543
-3008.6101,78046394.70661023
-3007.6101,78216693.37253504
-3006.6101,78386992.03845982
-3005.6101,78557290.70438462
-3004.6101,78727589.37030941
-3003.6101,78897888.03623421
-3002.6101,79068186.70215902
-3001.6101,79238485.3680838
-3000.6101,79408784.0340086
-2999.6101,79579082.6999334
-2998.6101,79749381.3658582
-2997.6101,79919680.031783
-2996.6101,80089978.69770779
-2995.6101,80288263.50146413
-2994.6101,81066956.468071
-2993.6101,81845649.43467788
-2992.6101,82624342.40128475
-2991.6101,83403035.36789162
-2990.6101,84181728.3344985
-2989.6101,84960421.30110538
-2988.6101,85739114.26771225
-2987.6101,86517807.23431912
-2986.6101,87296500.20092599
-2985.6101,88075193.16753286
-2984.6101,88853886.13413975
-2983.6101,89632579.10074662
-2982.6101,90411272.06735349
-2981.6101,91189965.03396036
-2980.6101,91968658.00056724
-2979.6101,92747350.96717411
-2978.6101,93526043.93378098
-2977.6101,94304736.90038785
-2976.6101,95045045.80581512
-2975.6101,95397249.20376031
-2974.6101,95749452.6017055
-2973.6101,96101655.99965069
-2972.6101,96453859.39759588
-2971.6101,96806062.79554108
-2970.6101,97158266.19348626
-2969.6101,97510469.59143145
-2968.6101,97862672.98937665
-2967.6101,98214876.38732184
-2966.6101,98567079.78526703
-2965.6101,98919283.18321222
-2964.6101,99271486.58115742
-2963.6101,99623689.97910261
-2962.6101,99975893.37704779
-2961.6101,100328096.77499299
-2960.6101,100680300.17293818
-2959.6101,101032503.57088336
-2958.6101,101384706.96882856
-2957.6101,101736910.36677375
-2956.6101,102042704.2531577
-2955.6101,102334596.39501294
-2954.6101,102626488.53686818
-2953.6101,102918380.67872342
-2952.6101,103210272.82057866
-2951.6101,103502164.9624339
-2950.6101,103794057.10428914
-2949.6101,104085949.24614438
-2948.6101,104377841.38799962
-2947.6101,104669733.52985486
-2946.6101,104961625.6717101
-2945.6101,105253517.81356534
-2944.6101,105545409.95542058
-2943.6101,105837302.09727582
-2942.6101,106129194.23913106
-2941.6101,106421086.3809863
-2940.6101,106712978.52284154
-2939.6101,107004870.66469678
-2938.6101,107296762.80655202
-2937.6101,107578462.32134028
-2936.6101,107847658.78947702
-2935.6101,108116855.25761375
-2934.6101,108386051.72575049
-2933.6101,108655248.19388722
-2932.6101,108924444.66202396
-2931.6101,109193641.13016069
-2930.6101,109462837.59829743
-2929.6101,109732034.06643417
-2928.6101,110001230.5345709
