-3869.4942,3793598.80731507
-3868.4942,3862645.2339270753
-3867.4942,3931691.660539081
-3866.4942,4000738.0871510864
-3865.4942,4069784.513763092
-3864.4942,4138830.9403750976
-3863.4942,4207877.366987103
-3862.4942,4269864.101951055
-3861.4942,4247226.2214452075
-3860.4942,4224588.340939359
-3859.4942,4201950.460433511
-3858.4942,4179312.579927664
-3857.4942,4156674.6994218156
-3856.4942,4134036.818915968
-3855.4942,4111398.93841012
-3854.4942,4088761.0579042723
-3853.4942,4066123.1773984246
-3852.4942,4043485.296892577
-3851.4942,4020847.416386729
-3850.4942,3998209.535880881
-3849.4942,3975571.655375033
-3848.4942,3952933.7748691854
-3847.4942,3930295.8943633377
-3846.4942,3907658.01385749
-3845.4942,3885020.1333516417
-3844.4942,3862382.252845794
-3843.4942,3839744.372339946
-3842.4942,3817106.4918340985
-3841.4942,3794468.6113282507
-3840.4942,3778886.544352153
-3839.4942,3790700.8783470406
-3838.4942,3802515.2123419284
-3837.4942,3814329.546336816
-3836.4942,3826143.880331704
-3835.4942,3837958.2143265917
-3834.4942,3849772.5483214795
-3833.4942,3861586.882316367
-3832.4942,3873401.2163112545
-3831.4942,3885215.5503061423
-3830.4942,3897029.88430103
-3829.4942,3908844.218295918
-3828.4942,3920658.5522908056
-3827.4942,3932472.8862856934
-3826.4942,3944287.220280581
-3825.4942,3956101.554275469
-3824.4942,3967915.8882703567
-3823.4942,3979730.2222652445
-3822.4942,3991544.556260132
-3821.4942,4003358.89025502
-3820.4942,4015173.224249908
-3819.4942,4026987.5582447955
-3818.4942,4038801.8922396833
-3817.4942,4050616.226234571
-3816.4942,4052834.3545246925
-3815.4942,3998604.602457933
-3814.4942,3944374.8503911733
-3813.4942,3890145.098324414
-3812.4942,3835915.3462576545
-3811.4942,3781685.5941908946
-3810.4942,3727455.8421241352
-3809.4942,3673226.090057376
-3808.4942,3618996.337990616
-3807.4942,3564766.5859238566
-3806.4942,3510536.833857097
-3805.4942,3456307.0817903373
-3804.4942,3402077.329723578
-3803.4942,3347847.5776568186
-3802.4942,3293617.8255900587
-3801.4942,3239388.0735232993
-3800.4942,3194705.463199926
-3799.4942,3230798.7172200163
-3798.4942,3266891.971240106
-3797.4942,3302985.2252601963
-3796.4942,3339078.4792802865
-3795.4942,3375171.733300376
-3794.4942,3411264.9873204664
-3793.4942,3447358.2413405566
-3792.4942,3483451.4953606464
-3791.4942,3519544.7493807366
-3790.4942,3555638.003400827
-3789.4942,3591731.257420917
-3788.4942,3627824.511441007
-3787.4942,3663917.765461097
-3786.4942,3700011.0194811868
-3785.4942,3736104.273501277
-3784.4942,3741655.7415089593
-3783.4942,3739336.4863950857
-3782.4942,3737017.231281212
-3781.4942,3734697.9761673384
-3780.4942,3732378.7210534643
-3779.4942,3730059.4659395907
-3778.4942,3727740.210825717
-3777.4942,3725420.9557118434
-3776.4942,3723101.70059797
-3775.4942,3720782.4454840957
-3774.4942,3718463.190370222
-3773.4942,3716143.9352563485
-3772.4942,3713824.680142475
-3771.4942,3711505.4250286007
-3770.4942,3709186.169914727
-3769.4942,3706866.9148008535
-3768.4942,3788962.757802218
-3767.4942,3898392.3749616267
-3766.4942,4007821.9921210357
-3765.4942,4117251.609280444
-3764.4942,4226681.226439853
-3763.4942,4336110.843599262
-3762.4942,4445540.46075867
-3761.4942,4554970.077918079
-3760.4942,4664399.695077487
-3759.4942,4773829.312236896
-3758.4942,4883258.929396304
-3757.4942,4992688.546555713
-3756.4942,5102118.163715122
-3755.4942,5211547.780874531
-3754.4942,5320977.398033939
-3753.4942,5430407.015193348
-3752.4942,5539836.632352756
-3751.4942,5649266.249512165
-3750.4942,5758695.866671573
-3749.4942,5868125.483830983
-3748.4942,5977555.10099039
-3747.4942,6086984.7181498
-3746.4942,6196414.335309208
-3745.4942,6305843.952468617
-3744.4942,6415273.569628025
-3743.4942,6524703.186787434
-3742.4942,6634132.803946843
-3741.4942,6743562.421106251
-3740.4942,6852992.03826566
-3739.4942,6962421.655425068
-3738.4942,7052731.806322907
-3737.4942,7019797.564497871
-3736.4942,6986863.322672836
-3735.4942,6953929.0808478
-3734.4942,6920994.839022764
-3733.4942,6888060.597197729
-3732.4942,6855126.355372693
-3731.4942,6822192.113547658
-3730.4942,6789257.871722622
-3729.4942,6756323.629897586
-3728.4942,6723389.38807255
-3727.4942,6690455.1462475145
-3726.4942,6657520.904422479
-3725.4942,6624586.662597443
-3724.4942,6591652.420772407
-3723.4942,6558718.178947371
-3722.4942,6525783.937122336
-3721.4942,6492849.695297301
-3720.4942,6459915.453472265
-3719.4942,6426981.211647229
-3718.4942,6363906.232707785
-3717.4942,6263873.288490927
-3716.4942,6163840.344274068
-3715.4942,6063807.40005721
-3714.4942,5963774.455840351
-3713.4942,5863741.511623492
-3712.4942,5763708.567406634
-3711.4942,5663675.623189775
-3710.4942,5563642.678972917
-3709.4942,5463609.734756058
-3708.4942,5363576.7905391995
-3707.4942,5263543.846322341
-3706.4942,5163510.902105482
-3705.4942,5063477.957888623
-3704.4942,4963445.013671764
-3703.4942,4863412.069454906
-3702.4942,4763379.125238047
-3701.4942,4663346.181021188
-3700.4942,4563313.23680433
-3699.4942,4463280.292587471
-3698.4942,4363247.348370613
-3697.4942,4263214.404153754
-3696.4942,4231462.881168249
-3695.4942,4249768.621927786
-3694.4942,4268074.362687323
-3693.4942,4286380.10344686
-3692.4942,4304685.844206397
-3691.4942,4322991.584965934
-3690.4942,4341297.325725471
-3689.4942,4359603.066485008
-3688.4942,4377908.807244545
-3687.4942,4396214.548004082
-3686.4942,4414520.288763619
-3685.4942,4432826.029523157
-3684.4942,4451131.770282693
-3683.4942,4469437.511042231
-3682.4942,4487743.251801767
-3681.4942,4506048.992561305
-3680.4942,4524354.733320842
-3679.4942,4542660.474080379
-3678.4942,4553431.821630791
-3677.4942,4550216.873418253
-3676.4942,4547001.925205716
-3675.4942,4543786.976993179
-3674.4942,4540572.028780642
-3673.4942,4537357.080568104
-3672.4942,4534142.132355567
-3671.4942,4530927.18414303
-3670.4942,4527712.235930493
-3669.4942,4524497.287717956
-3668.4942,4521282.339505418
-3667.4942,4518067.391292881
-3666.4942,4514852.443080344
-3665.4942,4511637.494867807
-3664.4942,4508422.54665527
-3663.4942,4505207.598442732
-3662.4942,4501992.650230195
-3661.4942,4498777.702017658
-3660.4942,4495562.753805121
-3659.4942,4492347.805592584
-3658.4942,4489132.8573800465
-3657.4942,4485917.9091675095
-3656.4942,4482702.960954973
-3655.4942,4479488.012742436
-3654.4942,4476273.064529899
-3653.4942,4473058.116317361
-3652.4942,4461642.579340869
-3651.4942,4379118.262037825
-3650.4942,4296593.944734781
-3649.4942,4214069.627431737
-3648.4942,4131545.310128694
-3647.4942,4049020.99282565
-3646.4942,3966496.675522607
-3645.4942,3883972.358219563
-3644.4942,3801448.0409165192
-3643.4942,3718923.723613476
-3642.4942,3636399.406310432
-3641.4942,3553875.089007389
-3640.4942,3471350.771704345
-3639.4942,3388826.454401301
-3638.4942,3306302.1370982574
-3637.4942,3223777.819795214
-3636.4942,3291357.1783109955
-3635.4942,3398166.458155882
-3634.4942,3504975.7380007687
-3633.4942,3611785.0178456553
-3632.4942,3718594.2976905415
-3631.4942,3825403.577535428
-3630.4942,3932212.8573803147
-3629.4942,4039022.1372252014
-3628.4942,4145831.417070088
-3627.4942,4252640.696914975
-3626.4942,4359449.97675986
-3625.4942,4466259.256604747
-3624.4942,4573068.536449634
-3623.4942,4679877.81629452
-3622.4942,4786687.096139407
-3621.4942,4893496.375984293
-3620.4942,4891996.95337392
-3619.4942,4855008.168355232
-3618.4942,4818019.383336544
-3617.4942,4781030.598317856
-3616.4942,4744041.813299168
-3615.4942,4707053.02828048
-3614.4942,4670064.243261792
-3613.4942,4633075.458243104
-3612.4942,4596086.673224416
-3611.4942,4559097.888205728
-3610.4942,4522109.1031870395
-3609.4942,4485120.318168351
-3608.4942,4448131.533149663
-3607.4942,4411142.748130975
-3606.4942,4374153.963112287
-3605.4942,4337165.178093599
-3604.4942,4300176.393074911
-3603.4942,4263187.608056223
-3602.4942,4226198.823037535
-3601.4942,4189210.0380188474
-3600.4942,4152221.2530001593
-3599.4942,4115232.467981471
-3598.4942,4078243.682962783
-3597.4942,4041254.897944095
-3596.4942,4004266.112925407
-3595.4942,3967277.327906719
-3594.4942,3930288.542888031
-3593.4942,3893299.757869343
-3592.4942,3856310.9728506547
-3591.4942,3863789.8229986583
-3590.4942,3902144.3710309435
-3589.4942,3940498.919063228
-3588.4942,3978853.4670955134
-3587.4942,4017208.0151277985
-3586.4942,4055562.5631600833
-3585.4942,4093917.1111923684
-3584.4942,4132271.6592246536
-3583.4942,4170626.2072569383
-3582.4942,4208980.755289223
-3581.4942,4247335.303321509
-3580.4942,4285689.851353793
-3579.4942,4324044.399386078
-3578.4942,4362398.947418364
-3577.4942,4400753.4954506485
-3576.4942,4439108.043482933
-3575.4942,4477462.591515219
-3574.4942,4515817.139547504
-3573.4942,4554171.687579788
-3572.4942,4578927.718997823
-3571.4942,4595840.26669228
-3570.4942,4612752.814386736
-3569.4942,4629665.3620811915
-3568.4942,4646577.909775648
-3567.4942,4663490.457470104
-3566.4942,4680403.00516456
-3565.4942,4697315.552859017
-3564.4942,4714228.1005534725
-3563.4942,4731140.648247929
-3562.4942,4748053.195942385
-3561.4942,4764965.743636841
-3560.4942,4781878.291331298
-3559.4942,4798790.839025754
-3558.4942,4815703.386720209
-3557.4942,4832615.934414666
-3556.4942,4844554.069448372
-3555.4942,4853100.635540491
-3554.4942,4861647.201632609
-3553.4942,4870193.767724727
-3552.4942,4878740.333816845
-3551.4942,4887286.899908964
-3550.4942,4895833.466001082
-3549.4942,4904380.0320932
-3548.4942,4912926.5981853185
-3547.4942,4921473.164277436
-3546.4942,4930019.730369555
-3545.4942,4938566.2964616725
-3544.4942,4947112.862553791
-3543.4942,4955659.428645909
-3542.4942,4964205.994738027
-3541.4942,4972752.560830146
-3540.4942,4981299.126922264
-3539.4942,4989845.693014382
-3538.4942,4998392.2591065
-3537.4942,5006938.825198619
-3536.4942,5015485.391290736
-3535.4942,5024031.957382855
-3534.4942,5032578.523474973
-3533.4942,5041125.089567091
-3532.4942,5049671.655659209
-3531.4942,5058218.221751328
-3530.4942,5072959.663993254
-3529.4942,5099312.715138011
-3528.4942,5125665.766282768
-3527.4942,5152018.817427524
-3526.4942,5178371.868572282
-3525.4942,5204724.919717038
-3524.4942,5231077.970861794
-3523.4942,5257431.022006552
-3522.4942,5283784.073151308
-3521.4942,5310137.124296065
-3520.4942,5336490.175440822
-3519.4942,5362843.226585578
-3518.4942,5389196.2777303355
-3517.4942,5415549.328875092
-3516.4942,5441902.380019848
-3515.4942,5468255.431164606
-3514.4942,5494608.482309362
-3513.4942,5520961.533454118
-3512.4942,5547314.584598876
-3511.4942,5529474.050941041
-3510.4942,5443059.598124115
-3509.4942,5356645.14530719
-3508.4942,5270230.692490265
-3507.4942,5183816.23967334
-3506.4942,5097401.786856415
-3505.4942,5010987.33403949
-3504.4942,4924572.881222565
-3503.4942,4838158.42840564
-3502.4942,4751743.975588715
-3501.4942,4665329.52277179
-3500.4942,4578915.069954865
-3499.4942,4492500.61713794
-3498.4942,4406086.164321015
-3497.4942,4319671.71150409
-3496.4942,4233257.258687165
-3495.4942,4146842.805870239
-3494.4942,4060428.353053314
-3493.4942,4023327.5740786977
-3492.4942,3992067.6608460583
-3491.4942,3960807.747613419
-3490.4942,3929547.8343807794
-3489.4942,3898287.92114814
-3488.4942,3867028.0079155
-3487.4942,3835768.0946828607
-3486.4942,3804508.181450221
-3485.4942,3773248.268217582
-3484.4942,3741988.3549849424
-3483.4942,3710728.441752303
-3482.4942,3679468.5285196635
-3481.4942,3648208.615287024
-3480.4942,3616948.7020543846
-3479.4942,3585688.788821745
-3478.4942,3554428.8755891053
-3477.4942,3523168.962356466
-3476.4942,3491909.0491238264
-3475.4942,3508615.649049895
-3474.4942,3549247.9917505844
-3473.4942,3589880.334451274
-3472.4942,3630512.6771519636
-3471.4942,3671145.019852653
-3470.4942,3711777.3625533427
-3469.4942,3752409.7052540327
-3468.4942,3793042.0479547223
-3467.4942,3833674.390655412
-3466.4942,3874306.7333561014
-3465.4942,3914939.076056791
-3464.4942,3955571.4187574806
-3463.4942,3996203.7614581706
-3462.4942,4036836.10415886
-3461.4942,4077468.4468595497
-3460.4942,4118100.7895602393
-3459.4942,4158733.132260929
-3458.4942,4199365.474961619
-3457.4942,4239997.817662308
-3456.4942,4277506.146280358
-3455.4942,4313746.5107965395
-3454.4942,4349986.875312721
-3453.4942,4386227.239828903
-3452.4942,4422467.604345085
-3451.4942,4458707.968861267
-3450.4942,4494948.333377449
-3449.4942,4531188.697893632
-3448.4942,4567429.0624098135
-3447.4942,4603669.426925995
-3446.4942,4639909.791442177
-3445.4942,4676150.155958359
-3444.4942,4712390.520474541
-3443.4942,4748630.884990723
-3442.4942,4784871.249506905
-3441.4942,4821111.614023087
-3440.4942,4857351.9785392685
-3439.4942,4893592.34305545
-3438.4942,4929984.774380853
-3437.4942,4966539.067074619
-3436.4942,5003093.359768385
-3435.4942,5039647.65246215
-3434.4942,5076201.945155916
-3433.4942,5112756.237849682
-3432.4942,5149310.5305434475
-3431.4942,5185864.823237212
-3430.4942,5222419.115930978
-3429.4942,5258973.408624744
-3428.4942,5295527.701318509
-3427.4942,5332081.994012275
-3426.4942,5368636.286706041
-3425.4942,5405190.579399806
-3424.4942,5441744.872093571
-3423.4942,5478299.164787337
-3422.4942,5514853.457481103
-3421.4942,5551407.750174869
-3420.4942,5589697.574426399
-3419.4942,5632991.795499841
-3418.4942,5676286.016573283
-3417.4942,5719580.237646725
-3416.4942,5762874.458720167
-3415.4942,5806168.679793609
-3414.4942,5849462.900867051
-3413.4942,5892757.121940494
-3412.4942,5936051.343013936
-3411.4942,5979345.564087378
-3410.4942,6022639.78516082
-3409.4942,6065934.006234262
-3408.4942,6109228.227307704
-3407.4942,6152522.448381146
-3406.4942,6195816.669454588
-3405.4942,6239110.89052803
-3404.4942,6282405.111601472
-3403.4942,6325699.332674914
-3402.4942,6368993.553748356
-3401.4942,6412287.774821798
-3400.4942,6455581.99589524
-3399.4942,6488001.065414674
-3398.4942,6436149.603600673
-3397.4942,6384298.141786674
-3396.4942,6332446.679972674
-3395.4942,6280595.2181586735
-3394.4942,6228743.756344673
-3393.4942,6176892.294530673
-3392.4942,6125040.832716674
-3391.4942,6073189.370902673
-3390.4942,6021337.909088673
-3389.4942,5969486.447274673
-3388.4942,5917634.985460673
-3387.4942,5865783.523646673
-3386.4942,5813932.061832673
-3385.4942,5762080.600018673
-3384.4942,5710229.138204673
-3383.4942,5658377.676390673
-3382.4942,5606526.214576673
-3381.4942,5554674.7527626725
-3380.4942,5508681.670597539
-3379.4942,5493814.928789056
-3378.4942,5478948.186980572
-3377.4942,5464081.445172088
-3376.4942,5449214.703363605
-3375.4942,5434347.961555121
-3374.4942,5419481.219746637
-3373.4942,5404614.477938154
-3372.4942,5389747.7361296695
-3371.4942,5374880.994321186
-3370.4942,5360014.252512703
-3369.4942,5345147.510704219
-3368.4942,5330280.768895735
-3367.4942,5315414.027087252
-3366.4942,5300547.285278768
-3365.4942,5285680.543470284
-3364.4942,5270813.801661801
-3363.4942,5255947.059853317
-3362.4942,5241080.318044833
-3361.4942,5226213.5762363495
-3360.4942,5278714.5732568
-3359.4942,5406153.997119956
-3358.4942,5533593.4209831115
-3357.4942,5661032.844846267
-3356.4942,5788472.268709423
-3355.4942,5915911.692572579
-3354.4942,6043351.116435735
-3353.4942,6170790.540298891
-3352.4942,6298229.964162047
-3351.4942,6425669.388025203
-3350.4942,6553108.811888359
-3349.4942,6680548.235751514
-3348.4942,6807987.65961467
-3347.4942,6935427.083477827
-3346.4942,7062866.507340983
-3345.4942,7190305.931204138
-3344.4942,7317745.355067294
-3343.4942,7445184.77893045
-3342.4942,7572624.202793606
-3341.4942,7624831.029323094
-3340.4942,7606865.355904247
-3339.4942,7588899.6824854
-3338.4942,7570934.009066553
-3337.4942,7552968.335647706
-3336.4942,7535002.662228859
-3335.4942,7517036.988810012
-3334.4942,7499071.315391165
-3333.4942,7481105.641972318
-3332.4942,7463139.968553471
-3331.4942,7445174.2951346245
-3330.4942,7427208.621715778
-3329.4942,7409242.948296931
-3328.4942,7391277.274878084
-3327.4942,7373311.601459237
-3326.4942,7355345.92804039
-3325.4942,7337380.254621543
-3324.4942,7319414.581202696
-3323.4942,7301448.907783849
-3322.4942,7283483.234365003
-3321.4942,7207899.218564721
-3320.4942,7120714.008406986
-3319.4942,7033528.79824925
-3318.4942,6946343.588091515
-3317.4942,6859158.37793378
-3316.4942,6771973.167776044
-3315.4942,6684787.957618309
-3314.4942,6597602.747460574
-3313.4942,6510417.537302839
-3312.4942,6423232.327145103
-3311.4942,6336047.116987368
-3310.4942,6248861.906829634
-3309.4942,6161676.6966718985
-3308.4942,6074491.486514163
-3307.4942,5987306.276356428
-3306.4942,5900121.066198693
-3305.4942,5812935.856040957
-3304.4942,5725750.645883222
-3303.4942,5638565.435725487
-3302.4942,5749850.612405813
-3301.4942,5889126.363952822
-3300.4942,6028402.115499831
-3299.4942,6167677.86704684
-3298.4942,6306953.618593849
-3297.4942,6446229.370140858
-3296.4942,6585505.121687867
-3295.4942,6724780.8732348755
-3294.4942,6864056.624781884
-3293.4942,7003332.376328893
-3292.4942,7142608.127875902
-3291.4942,7281883.879422911
-3290.4942,7421159.63096992
-3289.4942,7560435.382516929
-3288.4942,7699711.134063938
-3287.4942,7838986.885610947
-3286.4942,7978262.637157956
-3285.4942,8117538.388704965
-3284.4942,8256814.140251974
-3283.4942,8384430.745501958
-3282.4942,8511040.395694237
-3281.4942,8637650.045886517
-3280.4942,8764259.696078796
-3279.4942,8890869.346271075
-3278.4942,9017478.996463355
-3277.4942,9144088.646655634
-3276.4942,9270698.296847913
-3275.4942,9397307.947040193
-3274.4942,9523917.597232472
-3273.4942,9650527.247424752
-3272.4942,9777136.89761703
-3271.4942,9903746.54780931
-3270.4942,10030356.19800159
-3269.4942,10156965.848193869
-3268.4942,10283575.498386148
-3267.4942,10410185.148578428
-3266.4942,10536794.798770707
-3265.4942,10663404.448962986
-3264.4942,10763363.88819708
-3263.4942,10776761.087420013
-3262.4942,10790158.286642946
-3261.4942,10803555.485865878
-3260.4942,10816952.685088811
-3259.4942,10830349.884311745
-3258.4942,10843747.083534678
-3257.4942,10857144.282757612
-3256.4942,10870541.481980545
-3255.4942,10883938.681203479
-3254.4942,10897335.880426412
-3253.4942,10910733.079649344
-3252.4942,10924130.278872278
-3251.4942,10937527.478095211
-3250.4942,10950924.677318145
-3249.4942,10964321.876541078
-3248.4942,10977719.075764012
-3247.4942,10991116.274986945
-3246.4942,11004513.474209879
-3245.4942,11021148.477744002
-3244.4942,11046129.949994445
-3243.4942,11071111.42224489
-3242.4942,11096092.894495333
-3241.4942,11121074.366745777
-3240.4942,11146055.838996222
-3239.4942,11171037.311246665
-3238.4942,11196018.78349711
-3237.4942,11221000.255747553
-3236.4942,11245981.727997998
-3235.4942,11270963.20024844
-3234.4942,11295944.672498886
-3233.4942,11320926.14474933
-3232.4942,11345907.616999773
-3231.4942,11370889.089250218
-3230.4942,11395870.561500661
-3229.4942,11420852.033751106
-3228.4942,11445833.506001549
-3227.4942,11470814.978251994
-3226.4942,11495796.450502437
-3225.4942,11494387.965497408
-3224.4942,11474979.26574535
-3223.4942,11455570.565993292
-3222.4942,11436161.866241235
-3221.4942,11416753.166489176
-3220.4942,11397344.46673712
-3219.4942,11377935.76698506
-3218.4942,11358527.067233004
-3217.4942,11339118.367480945
-3216.4942,11319709.667728888
-3215.4942,11300300.96797683
-3214.4942,11280892.268224772
-3213.4942,11261483.568472715
-3212.4942,11242074.868720656
-3211.4942,11222666.1689686
-3210.4942,11203257.469216542
-3209.4942,11183848.769464483
-3208.4942,11164440.069712427
-3207.4942,11145031.369960368
-3206.4942,11118712.918875355
-3205.4942,11088482.368954223
-3204.4942,11058251.81903309
-3203.4942,11028021.269111957
-3202.4942,10997790.719190825
-3201.4942,10967560.169269692
-3200.4942,10937329.61934856
-3199.4942,10907099.069427427
-3198.4942,10876868.519506292
-3197.4942,10846637.96958516
-3196.4942,10816407.419664027
-3195.4942,10786176.869742895
-3194.4942,10755946.319821762
-3193.4942,10725715.76990063
-3192.4942,10695485.219979497
-3191.4942,10665254.670058364
-3190.4942,10635024.12013723
-3189.4942,10604793.570216097
-3188.4942,10574563.020294964
-3187.4942,10579390.29618129
-3186.4942,10600518.998834804
-3185.4942,10621647.701488316
-3184.4942,10642776.40414183
-3183.4942,10663905.106795343
-3182.4942,10685033.809448857
-3181.4942,10706162.51210237
-3180.4942,10727291.214755883
-3179.4942,10748419.917409396
-3178.4942,10769548.62006291
-3177.4942,10790677.322716422
-3176.4942,10811806.025369937
-3175.4942,10832934.728023449
-3174.4942,10854063.430676963
-3173.4942,10875192.133330476
-3172.4942,10896320.83598399
-3171.4942,10917449.538637502
-3170.4942,10938578.241291016
-3169.4942,10959706.943944529
-3168.4942,11054829.215313686
-3167.4942,11177793.2726543
-3166.4942,11300757.329994917
-3165.4942,11423721.387335531
-3164.4942,11546685.444676146
-3163.4942,11669649.50201676
-3162.4942,11792613.559357377
-3161.4942,11915577.616697991
-3160.4942,12038541.674038606
-3159.4942,12161505.731379222
-3158.4942,12284469.788719837
-3157.4942,12407433.846060451
-3156.4942,12530397.903401066
-3155.4942,12653361.960741682
-3154.4942,12776326.018082296
-3153.4942,12899290.075422911
-3152.4942,13022254.132763527
-3151.4942,13145218.190104142
-3150.4942,13268182.247444756
-3149.4942,13391856.337307451
-3148.4942,13531888.484121123
-3147.4942,13671920.630934797
-3146.4942,13811952.77774847
-3145.4942,13951984.924562143
-3144.4942,14092017.071375815
-3143.4942,14232049.218189487
-3142.4942,14372081.365003161
-3141.4942,14512113.511816833
-3140.4942,14652145.658630507
-3139.4942,14792177.80544418
-3138.4942,14932209.952257851
-3137.4942,15072242.099071525
-3136.4942,15212274.245885197
-3135.4942,15352306.392698871
-3134.4942,15492338.539512543
-3133.4942,15632370.686326217
-3132.4942,15772402.833139889
-3131.4942,15912434.979953561
-3130.4942,16047809.363168582
-3129.4942,16133428.383829696
-3128.4942,16219047.40449081
-3127.4942,16304666.425151924
-3126.4942,16390285.445813037
-3125.4942,16475904.46647415
-3124.4942,16561523.487135265
-3123.4942,16647142.507796377
-3122.4942,16732761.52845749
-3121.4942,16818380.549118605
-3120.4942,16903999.56977972
-3119.4942,16989618.590440832
-3118.4942,17075237.611101948
-3117.4942,17160856.63176306
-3116.4942,17246475.652424175
-3115.4942,17332094.673085287
-3114.4942,17417713.693746403
-3113.4942,17503332.714407515
-3112.4942,17588951.73506863
-3111.4942,17668757.591094755
-3110.4942,17709556.529759023
-3109.4942,17750355.468423292
-3108.4942,17791154.40708756
-3107.4942,17831953.34575183
-3106.4942,17872752.2844161
-3105.4942,17913551.223080367
-3104.4942,17954350.161744636
-3103.4942,17995149.100408904
-3102.4942,18035948.039073173
-3101.4942,18076746.97773744
-3100.4942,18117545.91640171
-3099.4942,18158344.85506598
-3098.4942,18199143.793730244
-3097.4942,18239942.732394513
-3096.4942,18280741.67105878
-3095.4942,18321540.60972305
-3094.4942,18362339.54838732
-3093.4942,18403138.487051588
-3092.4942,18443937.425715856
-3091.4942,18502931.737469092
-3090.4942,18584655.941740584
-3089.4942,18666380.14601208
-3088.4942,18748104.35028357
-3087.4942,18829828.554555066
-3086.4942,18911552.758826558
-3085.4942,18993276.963098053
-3084.4942,19075001.167369545
-3083.4942,19156725.37164104
-3082.4942,19238449.57591253
-3081.4942,19320173.780184027
-3080.4942,19401897.98445552
-3079.4942,19483622.188727014
-3078.4942,19565346.39299851
-3077.4942,19647070.59727
-3076.4942,19728794.801541496
-3075.4942,19810519.005812988
-3074.4942,19892243.210084483
-3073.4942,19973967.414355975
-3072.4942,20008806.213908434
-3071.4942,19994591.38662878
-3070.4942,19980376.559349127
-3069.4942,19966161.73206947
-3068.4942,19951946.904789817
-3067.4942,19937732.077510163
-3066.4942,19923517.250230506
-3065.4942,19909302.422950853
-3064.4942,19895087.5956712
-3063.4942,19880872.768391542
-3062.4942,19866657.94111189
-3061.4942,19852443.113832235
-3060.4942,19838228.28655258
-3059.4942,19824013.459272925
-3058.4942,19809798.63199327
-3057.4942,19795583.804713614
