-2438.2802,2750465.256686206
-2437.2802,2715626.892513912
-2436.2802,2680788.528341619
-2435.2802,2645950.1641693255
-2434.2802,2611111.7999970317
-2433.2802,2576273.4358247383
-2432.2802,2541435.071652445
-2431.2802,2506596.707480151
-2430.2802,2471758.343307858
-2429.2802,2436919.9791355645
-2428.2802,2402081.6149632707
-2427.2802,2367243.2507909774
-2426.2802,2332404.886618684
-2425.2802,2297566.5224463902
-2424.2802,2262728.158274097
-2423.2802,2227889.7941018036
-2422.2802,2193051.4299295098
-2421.2802,2158213.0657572164
-2420.2802,2123374.701584923
-2419.2802,2103990.159573651
-2418.2802,2103387.112550281
-2417.2802,2102784.065526911
-2416.2802,2102181.018503541
-2415.2802,2101577.971480171
-2414.2802,2100974.9244568013
-2413.2802,2100371.8774334313
-2412.2802,2099768.8304100614
-2411.2802,2099165.7833866915
-2410.2802,2098562.7363633215
-2409.2802,2097959.6893399516
-2408.2802,2097356.642316582
-2407.2802,2096753.595293212
-2406.2802,2096150.548269842
-2405.2802,2095547.5012464721
-2404.2802,2094944.4542231022
-2403.2802,2094341.4071997325
-2402.2802,2093738.3601763626
-2401.2802,2093135.3131529926
-2400.2802,2113591.103262943
-2399.2802,2155496.8110504923
-2398.2802,2197402.5188380415
-2397.2802,2239308.2266255906
-2396.2802,2281213.9344131397
-2395.2802,2323119.642200689
-2394.2802,2365025.349988238
-2393.2802,2406931.057775787
-2392.2802,2448836.765563336
-2391.2802,2490742.4733508853
-2390.2802,2532648.1811384344
-2389.2802,2574553.8889259836
-2388.2802,2616459.5967135327
-2387.2802,2658365.304501082
-2386.2802,2700271.012288631
-2385.2802,2742176.72007618
-2384.2802,2784082.4278637297
-2383.2802,2825988.135651279
-2382.2802,2867893.843438828
-2381.2802,2915939.880814223
-2380.2802,2969227.107763677
-2379.2802,3022514.334713131
-2378.2802,3075801.561662585
-2377.2802,3129088.7886120393
-2376.2802,3182376.015561493
-2375.2802,3235663.2425109474
-2374.2802,3288950.469460401
-2373.2802,3342237.6964098555
-2372.2802,3395524.9233593093
-2371.2802,3448812.1503087636
-2370.2802,3502099.3772582174
-2369.2802,3555386.6042076717
-2368.2802,3608673.8311571255
-2367.2802,3661961.05810658
-2366.2802,3715248.2850560336
-2365.2802,3768535.512005488
-2364.2802,3821822.7389549417
-2363.2802,3875109.965904396
-2362.2802,3928397.19285385
-2361.2802,3957226.114545689
-2360.2802,3981890.3979519983
-2359.2802,4006554.6813583076
-2358.2802,4031218.9647646165
-2357.2802,4055883.248170926
-2356.2802,4080547.531577235
-2355.2802,4105211.814983544
-2354.2802,4129876.0983898533
-2353.2802,4154540.3817961626
-2352.2802,4179204.665202472
-2351.2802,4203868.948608781
-2350.2802,4228533.23201509
-2349.2802,4253197.515421399
-2348.2802,4277861.798827709
-2347.2802,4302526.082234018
-2346.2802,4327190.365640326
-2345.2802,4351854.649046636
-2344.2802,4376518.932452945
-2343.2802,4401183.215859254
-2342.2802,4389458.0379315475
-2341.2802,4373622.086130261
-2340.2802,4357786.134328975
-2339.2802,4341950.182527689
-2338.2802,4326114.230726403
-2337.2802,4310278.278925117
-2336.2802,4294442.32712383
-2335.2802,4278606.375322544
-2334.2802,4262770.423521258
-2333.2802,4246934.471719972
-2332.2802,4231098.519918686
-2331.2802,4215262.5681174
-2330.2802,4199426.616316114
-2329.2802,4183590.664514827
-2328.2802,4167754.712713541
-2327.2802,4151918.760912255
-2326.2802,4136082.8091109684
-2325.2802,4120246.8573096823
-2324.2802,4104410.905508396
-2323.2802,4086640.559451298
-2322.2802,4068752.4176905244
-2321.2802,4050864.2759297513
-2320.2802,4032976.134168978
-2319.2802,4015087.992408205
-2318.2802,3997199.8506474313
-2317.2802,3979311.7088866583
-2316.2802,3961423.567125885
-2315.2802,3943535.425365112
-2314.2802,3925647.2836043383
-2313.2802,3907759.1418435653
-2312.2802,3889871.000082792
-2311.2802,3871982.8583220188
-2310.2802,3854094.7165612457
-2309.2802,3836206.5748004722
-2308.2802,3818318.433039699
-2307.2802,3800430.2912789257
-2306.2802,3782542.1495181527
-2305.2802,3764654.007757379
-2304.2802,3753073.941816761
-2303.2802,3759683.1818818594
-2302.2802,3766292.4219469577
-2301.2802,3772901.6620120564
-2300.2802,3779510.9020771547
-2299.2802,3786120.1421422535
-2298.2802,3792729.3822073517
-2297.2802,3799338.6222724505
-2296.2802,3805947.8623375488
-2295.2802,3812557.1024026475
-2294.2802,3819166.3424677458
-2293.2802,3825775.5825328445
-2292.2802,3832384.822597943
-2291.2802,3838994.0626630415
-2290.2802,3845603.30272814
-2289.2802,3852212.542793238
-2288.2802,3858821.782858337
-2287.2802,3865431.022923435
-2286.2802,3872040.262988534
-2285.2802,3886342.411648139
-2284.2802,3918458.643074352
-2283.2802,3950574.8745005648
-2282.2802,3982691.1059267777
-2281.2802,4014807.3373529906
-2280.2802,4046923.5687792036
-2279.2802,4079039.8002054165
-2278.2802,4111156.0316316294
-2277.2802,4143272.2630578424
-2276.2802,4175388.4944840553
-2275.2802,4207504.725910268
-2274.2802,4239620.957336481
-2273.2802,4271737.188762694
-2272.2802,4303853.420188907
-2271.2802,4335969.65161512
-2270.2802,4368085.8830413325
-2269.2802,4400202.114467545
-2268.2802,4432318.345893758
-2267.2802,4464434.577319971
-2266.2802,4496550.808746185
-2265.2802,4513968.386597745
-2264.2802,4522246.386472454
-2263.2802,4530524.386347164
-2262.2802,4538802.3862218745
-2261.2802,4547080.386096584
-2260.2802,4555358.385971294
-2259.2802,4563636.385846004
-2258.2802,4571914.385720713
-2257.2802,4580192.385595423
-2256.2802,4588470.385470133
-2255.2802,4596748.385344842
-2254.2802,4605026.385219553
-2253.2802,4613304.385094263
-2252.2802,4621582.384968972
-2251.2802,4629860.384843682
-2250.2802,4638138.384718392
-2249.2802,4646416.384593101
-2248.2802,4654694.384467811
-2247.2802,4662972.384342521
-2246.2802,4665178.910975912
-2245.2802,4664266.06428489
-2244.2802,4663353.217593869
-2243.2802,4662440.3709028475
-2242.2802,4661527.524211826
-2241.2802,4660614.677520805
-2240.2802,4659701.830829783
-2239.2802,4658788.984138763
-2238.2802,4657876.137447741
-2237.2802,4656963.290756719
-2236.2802,4656050.444065698
-2235.2802,4655137.597374677
-2234.2802,4654224.750683656
-2233.2802,4653311.903992634
-2232.2802,4652399.057301613
-2231.2802,4651486.210610592
-2230.2802,4650573.36391957
-2229.2802,4649660.517228549
-2228.2802,4648747.670537528
-2227.2802,4658269.664824898
-2226.2802,4672166.413618396
-2225.2802,4686063.162411893
-2224.2802,4699959.9112053905
-2223.2802,4713856.659998888
-2222.2802,4727753.408792385
-2221.2802,4741650.157585883
-2220.2802,4755546.906379379
-2219.2802,4769443.655172877
-2218.2802,4783340.403966375
-2217.2802,4797237.152759871
-2216.2802,4811133.901553369
-2215.2802,4825030.650346866
-2214.2802,4838927.399140364
-2213.2802,4852824.147933861
-2212.2802,4866720.896727358
-2211.2802,4880617.645520856
-2210.2802,4894514.394314352
-2209.2802,4908411.14310785
-2208.2802,4922518.499771417
-2207.2802,4947160.548058495
-2206.2802,4971802.596345572
-2205.2802,4996444.644632649
-2204.2802,5021086.692919726
-2203.2802,5045728.741206802
-2202.2802,5070370.789493879
-2201.2802,5095012.837780956
-2200.2802,5119654.886068033
-2199.2802,5144296.93435511
-2198.2802,5168938.982642187
-2197.2802,5193581.030929264
-2196.2802,5218223.079216341
-2195.2802,5242865.127503417
-2194.2802,5267507.175790494
-2193.2802,5292149.224077571
-2192.2802,5316791.272364649
-2191.2802,5341433.320651726
-2190.2802,5366075.368938803
-2189.2802,5389838.883891475
-2188.2802,5400689.200084238
-2187.2802,5411539.516277
-2186.2802,5422389.832469763
-2185.2802,5433240.148662525
-2184.2802,5444090.464855287
-2183.2802,5454940.78104805
-2182.2802,5465791.097240812
-2181.2802,5476641.413433575
-2180.2802,5487491.729626337
-2179.2802,5498342.045819099
-2178.2802,5509192.362011862
-2177.2802,5520042.678204624
-2176.2802,5530892.994397387
-2175.2802,5541743.310590149
-2174.2802,5552593.626782911
-2173.2802,5563443.942975674
-2172.2802,5574294.259168436
-2171.2802,5585144.575361199
-2170.2802,5595910.181919614
-2169.2802,5605973.96483153
-2168.2802,5616037.747743446
-2167.2802,5626101.530655363
-2166.2802,5636165.313567279
-2165.2802,5646229.096479196
-2164.2802,5656292.879391112
-2163.2802,5666356.662303029
-2162.2802,5676420.445214945
-2161.2802,5686484.228126861
-2160.2802,5696548.011038777
-2159.2802,5706611.793950694
-2158.2802,5716675.576862611
-2157.2802,5726739.359774527
-2156.2802,5736803.142686443
-2155.2802,5746866.92559836
-2154.2802,5756930.708510276
-2153.2802,5766994.491422192
-2152.2802,5777058.274334108
-2151.2802,5789605.651428451
-2150.2802,5816030.397333983
-2149.2802,5842455.143239517
-2148.2802,5868879.889145049
-2147.2802,5895304.635050583
-2146.2802,5921729.380956115
-2145.2802,5948154.126861649
-2144.2802,5974578.872767181
-2143.2802,6001003.618672715
-2142.2802,6027428.364578248
-2141.2802,6053853.1104837805
-2140.2802,6080277.856389314
-2139.2802,6106702.602294846
-2138.2802,6133127.34820038
-2137.2802,6159552.094105912
-2136.2802,6185976.840011446
-2135.2802,6212401.585916978
-2134.2802,6238826.331822512
-2133.2802,6265251.077728045
-2132.2802,6291675.823633578
-2131.2802,6327600.661634699
-2130.2802,6374381.293753196
-2129.2802,6421161.925871693
-2128.2802,6467942.557990189
-2127.2802,6514723.190108685
-2126.2802,6561503.822227181
-2125.2802,6608284.454345677
-2124.2802,6655065.086464173
-2123.2802,6701845.71858267
-2122.2802,6748626.350701166
-2121.2802,6795406.982819662
-2120.2802,6842187.614938159
-2119.2802,6888968.247056655
-2118.2802,6935748.879175151
-2117.2802,6982529.511293648
-2116.2802,7029310.143412144
-2115.2802,7076090.77553064
-2114.2802,7122871.407649136
-2113.2802,7169652.039767632
-2112.2802,7197394.752559056
-2111.2802,7206904.59507874
-2110.2802,7216414.437598426
-2109.2802,7225924.280118111
-2108.2802,7235434.122637795
-2107.2802,7244943.965157481
-2106.2802,7254453.807677166
-2105.2802,7263963.65019685
-2104.2802,7273473.492716536
-2103.2802,7282983.335236221
-2102.2802,7292493.177755906
-2101.2802,7302003.020275591
-2100.2802,7311512.862795276
-2099.2802,7321022.705314961
-2098.2802,7330532.547834646
-2097.2802,7340042.390354332
-2096.2802,7349552.232874016
-2095.2802,7359062.075393701
-2094.2802,7368571.917913387
-2093.2802,7378081.760433071
-2092.2802,7368404.231473048
-2091.2802,7354679.184818955
-2090.2802,7340954.138164861
-2089.2802,7327229.091510768
-2088.2802,7313504.044856674
-2087.2802,7299778.998202581
-2086.2802,7286053.951548487
-2085.2802,7272328.904894393
-2084.2802,7258603.8582403
-2083.2802,7244878.811586206
-2082.2802,7231153.764932113
-2081.2802,7217428.718278019
-2080.2802,7203703.671623926
-2079.2802,7189978.624969832
-2078.2802,7176253.578315739
-2077.2802,7162528.531661645
-2076.2802,7148803.485007551
-2075.2802,7135078.4383534575
-2074.2802,7121353.3916993635
-2073.2802,7114626.068668397
-2072.2802,7108946.231974211
-2071.2802,7103266.395280024
-2070.2802,7097586.5585858375
-2069.2802,7091906.721891651
-2068.2802,7086226.885197464
-2067.2802,7080547.048503278
-2066.2802,7074867.211809091
-2065.2802,7069187.375114905
-2064.2802,7063507.538420718
-2063.2802,7057827.701726532
-2062.2802,7052147.865032345
-2061.2802,7046468.0283381585
-2060.2802,7040788.191643973
-2059.2802,7035108.354949786
-2058.2802,7029428.5182556
-2057.2802,7023748.681561413
-2056.2802,7018068.844867227
-2055.2802,7012389.00817304
-2054.2802,7028333.7203375
-2053.2802,7046318.30568167
-2052.2802,7064302.891025841
-2051.2802,7082287.476370012
-2050.2802,7100272.061714183
-2049.2802,7118256.647058354
-2048.2802,7136241.232402524
-2047.2802000000001,7154225.817746695
-2046.2802000000001,7172210.403090865
-2045.2802000000001,7190194.9884350365
-2044.2802000000001,7208179.573779207
-2043.2802000000001,7226164.159123378
-2042.2802000000001,7244148.744467549
-2041.2802000000001,7262133.329811719
-2040.2802000000001,7280117.91515589
-2039.2802000000001,7298102.500500061
-2038.2802000000001,7316087.085844232
-2037.2802000000001,7334071.671188402
-2036.2802000000001,7352056.256532573
-2035.2802000000001,7373961.296257526
-2034.2802000000001,7409080.734664566
-2033.2802000000001,7444200.173071605
-2032.2802000000001,7479319.611478644
-2031.2802000000001,7514439.049885685
-2030.2802000000001,7549558.488292724
-2029.2802000000001,7584677.926699764
-2028.2802000000001,7619797.365106803
-2027.2802000000001,7654916.803513843
-2026.2802000000001,7690036.241920883
-2025.2802000000001,7725155.680327922
-2024.2802000000001,7760275.118734961
-2023.2802000000001,7795394.557142002
-2022.2802000000001,7830513.995549041
-2021.2802000000001,7865633.433956081
-2020.2802000000001,7900752.87236312
-2019.2802000000001,7935872.31077016
-2018.2802000000001,7970991.7491772
-2017.2802000000001,8006111.187584239
-2016.2802000000001,8034173.410053627
-2015.2802000000001,8043432.768073515
-2014.2802000000001,8052692.126093403
-2013.2802000000001,8061951.484113291
-2012.2802000000001,8071210.842133179
-2011.2802000000001,8080470.200153068
-2010.2802000000001,8089729.558172955
-2009.2802000000001,8098988.916192844
-2008.2802000000001,8108248.274212732
-2007.2802000000001,8117507.632232619
-2006.2802000000001,8126766.990252508
-2005.2802000000001,8136026.348272396
-2004.2802000000001,8145285.706292284
-2003.2802000000001,8154545.064312172
-2002.2802000000001,8163804.4223320605
-2001.2802000000001,8173063.780351948
-2000.2802000000001,8182323.138371836
-1999.2802000000001,8191582.496391725
-1998.2802000000001,8200841.854411612
-1997.2802000000001,8203169.933592205
-1996.2802000000001,8190557.158954156
-1995.2802000000001,8177944.384316106
-1994.2802000000001,8165331.609678057
-1993.2802000000001,8152718.835040008
-1992.2802000000001,8140106.060401958
-1991.2802000000001,8127493.285763909
-1990.2802000000001,8114880.51112586
-1989.2802000000001,8102267.7364878105
-1988.2802000000001,8089654.961849761
-1987.2802000000001,8077042.187211712
-1986.2802000000001,8064429.412573663
-1985.2802000000001,8051816.637935613
-1984.2802000000001,8039203.863297564
-1983.2802000000001,8026591.088659515
-1982.2802000000001,8013978.314021465
-1981.2802000000001,8001365.539383416
-1980.2802000000001,7988752.764745367
-1979.2802000000001,7976139.990107317
-1978.2802000000001,7963527.215469268
-1977.2802000000001,7965246.100687198
-1976.2802000000001,7975313.59168609
-1975.2802000000001,7985381.082684983
-1974.2802000000001,7995448.573683876
-1973.2802000000001,8005516.064682768
-1972.2802000000001,8015583.55568166
-1971.2802000000001,8025651.046680552
-1970.2802000000001,8035718.537679444
